x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,y0,y1,y2,y3,y4,y5,y6,y7,y8
-1.1852283190095032,-0.6268546342380459,-0.11549123165183686,0.8621820398233827,0.6324335830394066,-0.5380997781986199,-0.35881582998763,0.47793575831629415,-0.340886133397009,0.9800714427710976,-1.774746993165273,0.5394980749931008,-0.2915393585931518,1.0740422126029767,0.8986754763896287,0.427198887630113,-1.8558466739713546,-1.5006794497485747,-1.0726839662465126,3.596325023147048,-4.2225325136756435,7.538478734200745,-0.9960121705092555,-0.2930820005369754,-1.6860590256243169,1.905956584974075,-4.849585501159367,1.5170121359284727
-0.3145309709824445,-0.6734037746696725,-1.3587277845447348,-0.4404778644072316,-0.07036226492318787,-0.6450485188473516,-0.6437580434867696,0.25343844288432427,0.8567248061871452,-0.5862006273385236,-1.2768767201447973,0.10825577961738672,0.7928877484414925,0.4035625436833545,-1.1089781064695063,-1.7897447446061066,1.8359648205370522,-0.5740433862952369,-0.006825419295805487,-1.7325351619061835,-1.9084976858611475,-6.349892168410391,-3.9427939403562724,1.9372802803354665,-5.858519370446399,-6.00532628893116,-3.5922300359594326,3.822578817952502
1.4040813578471174,2.377228773713302,-0.17705535471662626,-0.6503793900144849,-0.6656718191846737,-2.750546458545715,1.2362004369488344,-0.5635090787767917,-0.8269188908846654,0.5333123363426273,0.6030769310696795,2.534303621128121,-2.752739031453817,0.9925636712793349,-1.8973489922178053,-0.587086946960353,-0.6637932867388547,1.8063324639709286,-0.22212376258631336,-5.148029154854908,1.6305362669773458,-0.4392009862251539,3.9360873982862667,-1.808004453045473,0.9038441055133515,12.88272677398293,-6.410822399696505,5.833838563187308
0.0125158317073436,0.5700335135814516,-0.05627241006989289,1.4455509566265103,-1.1789970150113902,-0.47704490185710496,-0.27702669430612964,0.8492166125635776,-0.9630723479479699,0.34788637324413857,0.7094304544826383,-1.3300703334322606,-1.6719484660376218,-2.4217162045028036,-0.6971878082928139,1.2132259351205663,-0.9048770995987011,1.037363186383639,-1.2930126472563852,4.308361294527223,1.6807818151353284,1.2873312194630309,3.252090508339978,-0.13276133874137924,-3.418422601121579,8.704517624255132,8.553349036732872,-6.6318940368535655
-2.124924303869594,-0.3371047475902798,-0.5989484914111124,2.5340093577068523,2.0103214521450847,1.2088868457724884,-1.17242387178557,0.34264133386448364,0.5276017066079353,3.076632249556391,0.7940597122846588,-0.7654348174701854,0.32830904125156724,-1.2049264514077869,1.620695568681124,-1.3452230763632587,0.0939797099881996,0.22041333650875225,-0.9554374099767827,0.8025393945604734,-4.844415325679335,6.300892066183398,-4.954444990270155,2.417967991360416,-6.40130573055933,-6.846727228006143,-2.670742459051452,-1.806435451574657
-0.32897795034808625,-1.2602417728507065,-0.6141967546199489,-1.2273519540921738,-0.8295268548687699,-2.195739184720264,1.0998409814130063,-2.1057612296123502,-0.885868171651021,-0.9231112997672793,0.24504607613312537,-0.8756235751129562,0.7765359405010234,-1.414934002912636,1.3214373964771267,1.13456358805008,-0.2454968185607516,1.3635628351800766,-0.48153800583668394,2.079431406466698,-4.147468069852693,3.1307112767664407,3.2634289965013643,-4.6927507840939695,5.132596183601117,5.177929627850033,6.340945934162801,1.720299486344663
-1.4396008664701787,-0.43884993800376226,-0.19268076678994847,0.36062083959145025,0.6733173609024827,1.0689464462706182,-0.9598302489514869,2.0119437567543055,1.0299251350749303,0.25941580390424124,0.3514325554190615,-0.32636377802433264,-1.2361402660199081,2.109725612279842,0.0765101394570463,0.07953642290258021,0.6516570529178095,-0.5505870785875584,-0.9136082567915004,-3.501269676144676,-2.685455955951897,2.6762163691041967,-4.496796969326966,2.1676275334724098,-2.3051031695349464,-6.09607138584258,-3.1295722122591827,-3.212219907845773
-1.253288467074956,0.49354174203297735,0.40440341090849735,-0.8625122708565002,-1.3244902788782316,0.6772805515987177,0.02368307131470032,0.30940130869230487,-0.628821591010128,0.8768379906066031,-2.288475508889549,-0.6863518949364932,-0.9644468829512262,1.4973691678221825,0.5835019089503146,-0.007224338804510859,1.216076233392624,0.9062026211286471,-0.03814397398855606,-1.6209708973033339,-2.3949126882092604,-5.8287504100853,-0.2620930782290191,4.133162224619206,2.009427654255443,-1.4584660967880527,-2.6016988198303825,4.478977173916357
-1.9426414731282642,0.30889010375017817,-2.5565497663793786,-1.1635366101764169,-2.2871498651522004,1.4319000384699867,-0.8029241522050384,0.1444539335887063,0.11037652685974148,0.12060522605673883,2.2131718600782273,-1.0621277104392854,0.8008274209500239,-0.7178609534947653,-1.6875794781087992,2.1903254480790193,-1.2611259259488807,-0.31549198492439595,-1.6633833352026837,-1.9727238693565499,-5.450441552959882,-4.67272940941849,8.594184897671663,-3.204641747480894,-6.2090526163526185,-5.031383183489859,19.730987718524737,-7.075526582487892
0.07716983186996283,0.9251664778729781,-0.5019382307839824,-0.887555296950734,-1.229638300414761,-0.739643754530443,0.9660700918687202,0.28800453305573714,0.6841318585591228,-2.642215693170614,2.4657385490789774,-0.12775011541314796,0.601815984408968,-0.640000113637646,-1.682006399232947,-0.20282992759272697,-2.059693161246934,0.6602963912366773,-1.189366862357296,-2.6080146471674888,1.9175622807417039,1.5564886235621365,8.949045490697399,-3.1138459951988766,-0.03809289950963948,0.13182327941982494,8.868179012883195,-8.75410584393617
-1.1767261046380446,-0.03218064676584222,-0.7634410003449699,-0.5847326605367681,0.11779418866552471,0.04035199303080996,0.5187578177967909,0.5852237501400287,1.2766880878083917,0.1959224761463492,0.42864738332018315,-0.4428600002088934,0.690321602879595,-0.5824547031395255,-0.20216614793469428,1.2463831410266313,1.4472901849016777,2.957695844375623,0.10620242532608626,-1.4048047826987142,-2.948341809883523,-4.436049241079684,-6.8331638482568495,-2.0568339569613867,-1.8187322399352133,-4.317902440531557,3.5461547579196195,-0.6494790801768763
-1.2612459965143428,1.5699325370555026,-1.8781053647129087,1.0740969392695217,-0.20173099851465712,1.4596114603640349,0.17335248740507053,0.3679989352805061,0.14760623609104107,1.0643634430009852,0.3148682652291615,1.1447651280852373,0.2844358736047296,0.11257865036056107,0.05781980476403501,-1.6266137164363659,-0.12447491995758493,-0.38892095250945,-0.965060618918943,-5.167978401031957,-4.173800139467099,-3.204481320383852,0.37363387109587576,0.2506985039052255,-5.298057873859234,-2.5864194558031772,-1.546971139857266,3.6670655284088487
-0.18560305729427906,-0.15205089998867935,0.5273877499977027,-0.22024262173597423,-0.9298890289818235,0.04995397733733994,-0.43605249904856275,0.17874013336224642,0.1874089890547533,-0.177010156848345,0.09936187382578116,1.3695727856556934,-1.047762526835175,0.6659858911703909,1.713683515770076,-1.3099892486973554,0.47025242084214264,1.3190359269346792,-0.5958056559427263,1.1076536257499614,0.5408894308554368,-0.6652931705002993,1.2209706055990057,4.4741170958398495,0.9698904062271129,-0.9264416270370541,-8.587490476326263,4.873236215403886
-1.1206912989549545,0.26877848283616784,-0.6471968115663146,-1.1258027686205287,-0.016417867072958406,0.4416509640113892,0.7300097367664407,0.326639739182124,0.7368481025653464,1.017232686559474,-0.27103600452411736,-0.019937491142520993,-1.179929174542742,-0.14438566675679843,-1.6710702675388622,-1.404321531725081,-0.2508013712223335,0.5396909528400009,-1.4029679981562468,-7.294749335977143,-1.539231062975646,-1.845171737190565,-1.5788382569261112,5.2239824748714305,-3.413174221172025,-3.814793060378668,-4.433352964850935,-4.728669199709889
1.0180328764599265,0.04883150275411743,1.2380928665562534,0.554781090989569,-0.4536221216700456,-0.28417559862392466,1.1279599165551848,-0.5180988435355324,-0.47035630009775187,-0.6781908852509826,-0.986665197852908,0.9664549929372418,0.009698417933503109,0.9584852050174526,-0.22496640232233153,0.21879093233121086,-0.2671761865597102,0.37937282001653755,2.7971377390451626,0.47313313097319337,7.37283196251116,-0.5758254352552172,-2.6642240335319074,-1.4361063986562599,3.2160574461652134,3.3727960372161854,-3.7901010587955226,3.4223579731973794
-1.0645678390129847,-0.15100679385862845,-0.9311854067772605,-0.09750674839264561,0.3769708237699763,1.0301652597364268,-0.7661286231800502,1.173686300721574,-0.7582394923122431,0.355072441177666,-0.2449298710533873,-1.06889232291205,1.2165600690531913,-0.9677476818043992,0.5870389235685674,-0.28385076964720357,-0.6785877257650873,0.5377605777576564,-0.7630254956336431,2.1846193549507897,-4.35816313429652,-0.2585420576609059,4.199095864256586,0.9407913020896259,-0.5251283697356722,-2.291748351038264,2.8731850568861788,-3.5544162332798406
-0.4031754604600716,-0.17671646421507872,-0.08970244094823183,-0.4163630268277237,-0.21205213897644143,0.8383517383635374,-0.695410620436078,1.46994500998286,-0.7249962345228643,-0.8302942956694711,-0.5006415397960502,0.6149911268881139,0.5549938179133478,-0.5832107647123903,-0.27928322050177695,-0.3609848994617332,-0.6607476012012953,0.49271019541082123,-1.4231947951281103,3.666137773050712,0.05496378243998806,-0.7748159566700654,4.660887588399296,3.1566145384554316,-1.3779175810818798,-1.0784259542361003,-2.852534839258196,-2.8933157436397554
1.9898183655831296,0.1790397277956259,-0.8727350846216696,-1.8493264796722038,0.4826076553334429,-1.2591217543314095,-2.2642297505189304,1.3387144032864855,-0.45113783012316994,1.5029920545352755,0.251334198564927,0.14739958743902956,-1.0985303827234716,-0.5027110483362072,0.5963965704414986,1.258309133321268,0.6953901941962883,0.2392254785389086,-1.9484849220288405,5.344828432220858,-8.259579373343836,-3.7475034830624687,5.615872899738355,0.16130985320289024,0.27095728592259904,7.607358388285181,0.4692333764814698,4.254397908082338
1.199473171863695,1.8862679145585157,1.267033304384721,-0.877487617929412,-1.1074278866719063,0.7592703575013809,-0.12892748539335733,1.1730043142887472,-0.7348754584667199,0.7559145784743327,-1.0635108193664848,1.0928914690858025,-0.7327218359998849,-0.290969442045598,1.7280852996873022,2.4080541228708965,-0.5927617994363116,0.16510934817025893,-1.5090360872731432,6.841933524626955,-3.292970551822089,-4.131771649891264,5.593417500144326,-0.3888119205650372,4.595639018913901,9.832122362590137,0.6597731588005378,5.3600749407876505
0.47108937306248844,0.8847266127253699,-0.6283697385761776,-0.17761450173995888,-0.8934896130118226,0.294798892766486,1.4612996296059229,-0.6793000483135739,-0.18971089057200113,-0.5660687021892393,-0.8157008997443501,0.7119277260078303,-0.6645065263920091,-1.252055957783474,-0.481267456186744,-0.46064775348942766,-0.21225743253672855,0.05242024361391917,0.614255027245139,-2.238857853412804,1.8158186413045923,-4.8061364222553395,-1.770677051699108,0.3824942133690589,0.7932949265088434,4.823373848600053,-0.7802985952447418,2.3760211269083427
1.7352610277298703,1.365871983014994,0.6356572393136258,0.47757592227994095,-1.7575510566104493,-0.15188569397767526,-0.003511097492480735,0.5643398230202611,1.2608353987388412,-0.08321082827157267,0.19963934784308027,1.4902858864694657,-0.15894818387748313,-0.6342536710430389,-0.8440992198410382,-0.9913753093086611,0.2824894388129424,-0.6654317280185629,0.1836777186247965,2.4528608291172618,5.184297983801243,-7.440372373627915,1.4120992521651126,1.4607617308682364,-5.71782393822026,1.6631176839267126,-0.7708372793430247,3.9378499607002397
-0.5797202926822859,-1.1303403507818421,0.47409496368471726,1.9641058814199233,1.111844504490908,1.5098192756439455,-0.39301008620607336,-0.36325823421849496,0.5247908829709048,0.44968079559832486,0.1537952869040994,-0.05345208484591597,1.89870430162589,-0.32600580463261986,1.3206580015775904,0.06076180174591602,0.48660085918843127,-0.1695276213069599,0.668673090884547,2.9980393855417895,1.5669964962732434,2.0489536710192304,-6.18286972190856,0.01868034906977141,-1.983412053020895,-7.634993223251785,-1.293768876917665,-0.1420031321566551
0.5843671615495861,1.4887332819447718,0.6530599861481738,-1.0231931651186292,-0.4416005397977036,0.15096960788476207,-0.6353695553982633,0.4332886527319342,1.002323629874608,0.5632869472502717,-0.9698792359469838,-1.546486933846701,-0.8324004425133797,-0.4936113720025356,0.2557987592896499,-1.099313246287676,2.4044270753943495,1.1599541115160181,0.3427180186025317,-0.4699840078191491,-0.6636915639490027,-9.913056466536895,-1.3932114163659226,4.995359445184772,0.8260786968879659,-2.282570646974585,0.7225045780198118,3.1381791227512634
-0.30385339030748926,0.3304688075788506,0.33605040946598336,-2.0239428297962636,-2.6302571479349135,-0.42085689612829935,1.5881459046511823,0.08551637404176483,1.6075588510627372,1.3194828485610253,-0.8351718416486384,0.9415577695838488,1.936492069912232,-0.16549728138699496,-0.12073103355873543,-0.6648875235980345,0.44432092976547005,0.2484039999498418,0.1297216436152488,-0.5609053045264042,-1.5878194373556458,-8.6562199717379,2.7719852616422287,-0.17275493379315487,-4.368732557261782,-4.090849685976312,0.6499725494677645,5.26752004340862
0.3349939494110698,0.2899845955059607,-0.43910792085656825,-0.5953060451044272,0.1181508206615208,0.9303729922529422,0.8101564552591177,-0.04547613096519814,-1.3512312084123845,-0.7389354080850038,1.2313378983909713,0.6195796268973578,0.6188952026125021,-1.3489429289735233,-0.401445111154381,-1.326798674225381,-0.7627534709465674,-0.230638712402632,1.2371197652268262,-2.7974952435190104,3.1325315449026925,1.1334056177941112,6.164072640480399,-0.25191268524662486,2.8320186129761304,2.549436599584355,0.34740876313417557,-2.935008381181557
1.5311236295840165,1.0838204620365737,-0.5880654246579812,-0.5778060096558406,0.21120227347563095,-1.278310508396323,0.5970810853354074,-0.9427385403724247,0.44135996986635206,-0.05006647317163355,-0.08484065244406407,-1.6680953634801097,-0.7927592592625262,1.5960344136485705,-1.6078203460942684,1.8787970693848135,0.5049149816970298,-1.1314069567669804,-1.4709949727992004,-6.804614874279999,-4.194358530273404,-3.144735988060402,-1.3913235535692752,-4.78679564820994,2.686800678764033,4.054609378793126,8.074125325238722,-0.7446262932487436
0.14960251806686706,0.4332148440384448,0.5443603810362398,0.6138710238550205,0.6071258270434072,-0.8341736965134954,-1.1764623580784856,0.8679180858451564,0.7825450303707229,-0.6248227392962251,0.7030484980502909,-0.5003097110756428,-0.17033293584548365,-0.15144597586915548,0.07941967620942901,-0.5386772405563153,-0.6108525896841759,0.13645735204818707,-1.2455604883501301,3.8508996676540215,0.20741811887634046,3.5164505110566466,2.702268675347767,0.9625734674831153,-1.7717133562623337,-1.1536134046316673,0.31054372553442705,-2.973592662900141
0.8148315852138305,1.272652092317735,-1.561112848623099,0.05112043591388546,0.026360925451472797,-2.6634671021610403,0.43265919786647533,1.503921122524302,-0.10749754575702745,-1.2953236376319037,0.2637250914952812,0.0855161065594736,-1.6901550763463116,0.11359083666592737,-1.3328569253038303,0.304906395304406,0.4325443430562682,0.6723968619313581,1.031518599858614,-1.666915024318764,-1.5204440797658945,-0.4784884411352899,-1.2632175831156165,-6.645656064748632,-0.35963489878897026,11.333116542680523,2.955865484679257,2.606275549929442
0.8732849235160501,1.5041330019160348,-0.11367255367700842,0.5698894685932124,-0.03835294834322648,-1.753165761064815,0.17979534694172192,0.07291005029871304,0.9544904992840817,0.5383534471825295,1.1152741274025715,-0.8090902456465427,1.0492462102937263,0.4178698611183763,-0.2867154188979292,-0.024540054631647153,0.40101780056777137,-0.9569699462437964,0.7807839013133677,-0.850004355434179,-1.8170765576001078,-0.3307291581880437,2.4904151740567833,-7.182700895250038,-2.1790114145342674,1.9350055505464092,8.202444927820885,3.090347270146282
1.3499359848116252,-0.507090469474753,-0.028162982325415576,0.789923794215973,0.5368592654720906,1.140142495392948,-0.550351086362691,0.7148296032430295,-0.40391890853749685,1.2471441586489145,-0.2229848407992693,-0.7215558576910039,0.5525352524724357,-2.440499193299882,0.16450863005921673,-0.47127006191395937,-1.2068469805683524,0.40386585539722825,-0.8822617103263739,3.8072074791548145,0.6708709085526268,-1.8543927894886778,1.3522060879802456,4.101283727016232,-1.868173585793423,1.4000214989808044,-1.1684533324660358,-5.639957225536099
