x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,y0,y1
-1.7892391293519911,0.41898431413259973,-0.8051316647312012,0.7678060901948385,-0.5266902821544621,-0.2930599735278158,1.2575844455842573,-0.7941102152229109,0.20240047917809562,0.4072464831575526,0.14012272726014494,-1.3792079030350064,1.4638742970258076,-0.40083175249243924,2.381989632176572,0.7016860169094282,0.8985927447932816,-0.5907035772886509,0.15299966949117016,-1.2160815129055724,1.333242926025665,0.0946323017686491,-0.3378266044795677,-0.8835769046674442,-1.301639305718359,-0.5801702663658977,1.2149811607606258,0.12561026001619124,-0.9802847311699546,0.42537274702133226,-0.2356690207703599,1.9157303459522945,0.5638864252048716,-0.16228146951364344,0.16543958731467404,-0.7479342530376231,0.17541936596492186,0.5620856819383389,-1.1191775051739228,-0.2588976411422982,-0.7048697082434604,0.36621361156076726,0.5410348537159922,0.8828136653226618,-0.17452678865448568,-0.15882877074524276,1.4707267101052781,1.4651135827929893,0.9288981294169556,6.181646730620988,-0.8046629366515043
-0.7928944279614234,0.7807040443204771,0.19844652507022628,0.8020919494289359,-0.8788438909509809,-0.24391668941549877,-1.396238577325911,0.32756246380149245,1.3160886279117554,0.28028484624173045,1.4785813898788625,1.279355374854872,0.8468016488291604,-0.8259696655328684,0.44928967304130135,0.9097371132872214,-0.08770703612802398,-0.9588850766145226,0.6172127820091489,-0.052359317763565345,-0.7198880054118076,-1.6783036831495037,-2.725738372500455,1.1352771353384623,-0.5061146382649079,1.1032298160764302,-0.41517874765677476,-1.2137116796288197,-0.49617390860851623,1.0271594954519032,-0.12613411163745183,-0.08291933108907311,-0.985243898104644,1.5444338105884963,1.2513193734633064,-0.3950072289239446,0.4145562661099647,0.6088985048768847,0.5223541093549354,-0.919346830765735,0.756696151400946,1.8310568715747984,-0.6367180271022658,-1.0283199377272751,-1.3757537580718096,-0.9704920517354172,0.9222917980637594,-0.8475932098265229,-0.9252826681900845,-3.634264838657204,1.0630199281122397
0.1971297563063149,0.058358860801366985,-0.09961597379788524,-1.3960829899238287,1.2037286535643625,-1.2320011977427765,0.571835262808604,0.2689006151611429,-1.1447728071684902,1.1216150182023825,0.2809352615847513,-0.28776111585053693,1.7682595293340309,0.4276473937091644,3.329090503647037,-0.7003086049419949,-1.37772206681879,-0.55463112341886,-1.5229834319833908,-0.1408415525244675,0.1755803423357869,-1.2672290593127542,-0.5015923507541413,-1.2677623359594274,-0.019737872257966083,-0.5177803904733032,-1.6486977959951368,1.2681056293536745,-0.05303102145697299,0.09073905451638428,-0.9907200673604484,1.163331783536245,-0.5943241736336177,-0.496470180374596,1.0328897726644133,1.4658624839988548,1.1413485608513265,0.3940260468631386,0.7084373123001256,-0.391089743623541,0.998951907627816,-0.2257054864273771,-1.3461545703806344,-0.6297695994076655,0.34280144310010396,1.0351259023993176,-1.8146418597778609,0.017672797743701243,0.5357196862604855,-3.529320476955016,-3.5562144470796744
0.11804282031509448,1.2947603638247367,1.529131430230195,0.6189362805056982,-1.6106367713985907,-0.08616289798372971,-0.7668629820633343,-1.6722458081343352,0.8125629846068482,0.6462395139236564,1.3944380690469065,-1.4225087333544786,-1.0451144060856759,-0.9316339330128557,0.544095286888586,2.030578646788772,0.3521223829926649,0.31680349757805376,0.9740493583581025,-0.5174362223550408,0.1639106724584385,-0.25580282480892047,0.1923826479056272,0.5244072201291776,1.2322563566837637,-1.3642318923904337,1.4317520529561838,-0.4556401931874875,-0.6604519144900721,-0.9533224497037208,-1.3686424480632895,-0.004971453572971156,-0.5680820784921056,-1.3054012355448832,1.0548529002083085,-1.3093999259028648,0.7280241668328332,-0.6178843203191251,0.6162893595000114,-0.6665888665950527,0.13003053666469322,0.039240041235151076,1.0150634762249215,-0.7138970811259292,0.6932527732773668,0.25870827507111754,-0.07859279205915569,-0.7931841056340674,0.38382809098750564,-10.426245581590596,2.3616702020276494
-0.7715228315637052,-0.7148881085949323,-1.2347530892445482,0.5774381329040679,0.2991221315115348,-0.02305870487129974,1.7475782492269878,0.9206298079389361,0.8908146709796607,-0.41264261825452925,-0.5178125317642808,-0.01743039317667126,-1.283239943709905,-0.28194812069585423,-0.7041964056600445,0.4357313414156731,1.4447714932581233,-1.721021769544958,0.13260599396321113,0.07075593211900114,-0.21451379760134837,0.7838559435265916,0.17266709260743823,0.39336767629679004,-1.2611428801138704,0.20454437408469173,3.5101758748608325,0.5464792278141458,-0.3300835693239039,0.22181409167338276,0.16142965356707561,-0.5308600178808569,1.0276190765122621,-0.32649626314211455,-1.2363001478952182,-0.04008093218501436,1.1900664818370716,-0.696705733527407,0.9262276158840801,-0.064408094012806,-1.4081855501499847,-0.8275838319275415,-1.125595238235205,-0.8180211071553759,-0.09247277762725208,3.1588963188882095,-0.05731316553925082,-1.0278670250121034,1.7320103898746038,-2.386411855993206,-2.350903467591784
0.474427968832643,0.3412698703197252,-0.82046928346852,1.2346510820017012,2.0725899640370296,0.9558855319184211,0.8731348899498398,0.1742732968746382,-1.5161796054649967,1.1458580452766438,-0.2599455838357512,0.308855807807613,-0.9711161334527589,-0.6340851926789767,-0.7914280287071923,0.09760978845322445,0.16957112674690916,0.6437984698656305,-0.006191027652546774,1.255597602394809,-1.0335421030802563,-1.5603265764877854,1.1456023883432571,-1.7176000740757547,0.2741853699537075,1.8890943969045584,1.89447266613054,1.7973012884873802,-1.428663172382914,0.9380617134118298,1.284167938944754,-0.8100482953945236,2.1056927624456216,0.050724729369667085,-0.797634795111519,-1.9458990124144189,1.382505226594521,0.7067641283618112,0.3487189000246244,-0.5691676793251496,-1.8282660390466692,1.3191730710082012,-0.4051549076225988,0.6910019890966208,0.36824659787134656,-2.8249892893620125,-1.7407236279350404,0.09666098966428231,-0.11087481199982514,0.5515777967965181,2.406688890965971
1.6067417738510308,0.9602246265255114,0.025615111801492348,-0.910740268034548,0.2780385645677456,-0.38857331837158143,1.3513054426666125,0.2541931956390153,0.29770229504074547,0.890680255961786,2.7552283928066017,2.8487129413549304,-0.9229200479938675,-0.3107063287148548,-0.10893799321780769,-0.997957242243036,0.8331473221854694,0.5547802053492131,-1.2557154843800253,-0.4648023165971772,-0.37463962760928704,0.11639119724433834,0.9204941282400745,-0.8707622741323792,-1.2070947632466174,1.0602964545207931,-1.0034486168022063,-0.9503934723383656,-0.792363655452523,-0.29886516490327847,0.8860533739683493,-0.5660219976469372,0.4025232098033071,0.12006131622719479,-0.5170513371893364,-0.8339245039181932,-1.6285938069644823,-0.165051212787968,-0.6714450896888192,-0.2051335679370786,-0.9321821337261748,0.5644518627447463,-0.4892177650028045,0.5266019833158415,-1.2659334166527285,0.24004250296661833,0.6683657518475802,-0.20320877319223868,0.7002040918777941,6.9219218814908885,-0.9823564741175489
-0.6868828597474216,0.13292122293915637,-0.38051648189233167,-0.36570133150519435,-1.5152935388755806,1.470107803719761,0.12160667879942277,0.038414486992909655,0.6561639886450841,-2.47122126654558,-1.7454593972885342,-0.06512067069414823,0.3668568321610584,1.1623258157577758,-0.18919314096343554,-0.04366563040970487,-0.12611932587610883,-0.5965092930847067,0.32865697674976346,1.3572473882312601,0.2414230936386492,1.4977888716450531,-1.009680818844557,-0.6963960549948499,0.6089722018116068,0.9174419166156136,0.590397418826178,-0.9543197843351547,0.2256517487843295,-2.0176636115868867,-1.3736837683028034,-0.7409216569892356,1.756073952517375,-1.0310417682941277,-0.3746173492591767,1.6485752782310596,-0.6666059326235537,-1.2199833486963945,0.007384788062033843,1.181896986353483,-0.606586051886804,0.2487874968103574,1.4810180985319845,-0.011811789766115069,1.1290462501519152,-0.006616300514507085,0.05280728521141117,-0.17951728029839054,0.5416347672173761,2.565264494496619,-3.9758448319227666
-0.27015421639313,-1.5268073939814595,-0.37716947671747736,-1.3498392947540054,-1.1316036862418988,-0.6193822551965484,0.2286892639513046,1.0069473894306131,0.4667760667413769,-0.19844814212561016,-1.5792305997380502,-0.14718568436557955,-0.0540657311846813,-0.9493128455659786,0.9734146860584831,-0.1114823104943782,-0.38172808865283087,1.1159066896575545,1.0564285542354412,0.002592688514078602,-0.8752295954863288,-0.6189726237107368,-0.5001585018228605,0.5487722432834253,0.3508406357268736,-1.3698601540376176,0.47211154126402677,0.5589388072238114,-1.1608962163885694,1.2982738751073006,2.4099575212625064,0.32481702483927455,-1.0290559136341966,-0.7446328274981792,-0.7388188995973715,1.535867582757994,-1.0276683961080506,0.8060832074280071,-0.8220392890991182,-0.6380111849086388,1.8765000342594536,1.0232763198287773,-0.23020635346666432,-0.3391012931205916,-1.1842339228043728,0.019982340138857933,0.9449685246356117,-0.5772435786111767,-0.45156160819011865,-1.0329605889238758,-0.35818940679149014
-1.864379628759768,-0.39153597788415195,0.7770924266357544,0.02140239444511664,-1.963265319169598,0.8548445643779821,0.4704600602621624,1.3324068777228293,-0.4542602830240237,-0.092791886387293,-0.9643715874297155,-1.9919177153004453,0.5963316048907144,-1.450541203244383,0.8313930270449171,-0.5261754723573371,0.05081211788648563,-0.9306556401804744,1.4204959545308442,0.7590018225636035,-0.48177565066242306,-0.7172785179125525,-0.9098076981563739,-0.5215793262049567,-1.1550393245891948,-0.08150595623675332,1.1831648923507576,0.31193117143170757,0.92845823668832,0.2877698504476837,-0.5606424428527162,0.6817019235845885,0.8385283767540458,-0.5537151584396202,1.0403139144078672,-0.35305561705141597,-0.39596003528319473,-1.195857959890043,-0.4398614281189226,-0.49587695132460347,1.0696818955737892,-1.0297334103897215,0.09350116661409762,0.49632203809338504,-0.9362014984359249,1.6431670665333564,1.0162511600115631,0.5054627230776724,-0.026152704096420055,-5.10343839555808,7.649121133750936
-0.5361546792605355,0.33352474267129867,-0.4979189660152813,1.7591654577616433,-0.293956199129792,-0.34163385060293056,-0.2188959125334216,-0.28917653618032746,0.16646908963276372,-1.526026815350531,-0.12636955746009013,0.8372016067128931,-0.43906255441430353,0.7760316988981645,0.9456263178729909,-1.3593778452937602,-0.2045787528832207,0.8763432981736231,-0.2093135134166889,-1.0630586716233545,1.459310397739049,0.9449585321304984,0.5596709954965935,-1.382625029871415,-2.931876355858395,-2.0643636593957413,-1.6111390427805934,0.5660193892226378,1.7517296836127605,0.13453950151005234,0.9411582375181589,0.28303770885894847,-1.7883877529667707,0.21405359474368105,0.6875439678450813,-1.1684667257384076,-0.10656565261364978,1.6312159667668142,-0.4614392269847954,-0.5867703652080003,0.29616021720073693,-0.5585958357813035,2.0929860475569537,1.9612007980884387,0.9754681966068374,1.6062002024649489,-1.2180644527548747,1.3139305530196184,-0.6323307072290383,14.757249338050283,1.568864160132112
1.5447028111819745,0.2750486739083601,0.15118473632381446,0.3233865888415475,-1.2937871991861079,-0.23508395718073752,0.9013840138954882,-0.21281536545029658,0.8006599352349815,-1.7311487405732056,-0.47772724845191167,0.31252922381293247,0.9185387329716617,1.1040600502219464,0.7672349791855242,1.5181612312110389,-0.5499732767391343,1.7109887882323438,-0.9272889720843106,-1.147692669810885,-1.5565280383174094,0.46591968311395193,0.8306890859868526,0.5676858966374858,1.049464340831901,-0.6661246423026198,0.47353959257863126,0.3914465677265055,1.5090823877924313,0.23645890361322977,1.1887525271718016,1.0684520479466288,-0.5168032712915378,0.6371182322548987,-0.9496236346270582,-0.37305282796460426,-1.4714920466769232,-0.2770694464384978,-0.2943938520592771,-2.142568575213254,1.1839650292289852,-1.2877657895797534,-0.8353351221005282,-0.4954706413365312,-1.56601314478534,0.672633020924115,0.35495949594383047,1.1407678801320458,1.8134387743940816,4.3534764227537455,2.2881238849412195
0.4523040580777356,-0.16059311595996603,0.46644980429756416,1.4353030125009583,0.9599299308705994,0.637905443337579,0.42667009122396704,2.1547231357053955,-0.9178878553028502,-0.332958200680775,0.03286900402939828,-1.0393664144572903,0.5116406294071174,-0.5663629717380115,1.1045029627742007,0.4049743048990649,-1.3957976612364171,-0.1889268682550201,1.7293020951789395,-1.0877171475544378,2.535740987955173,-0.0977678831378327,0.4236001758957821,-0.04729405076808929,0.07231366755902302,0.4073649226576436,-0.7529436800653238,-0.5003154031173981,0.05542906657915505,-0.0626582963848008,-0.10040015201880141,-0.28719659626327165,0.5536405434923545,-0.19984820749099957,1.4052403410050451,2.11631053920084,-0.3022656137332561,0.36462953544184246,1.7106166883075875,-0.861753242087724,-0.19563341079088925,0.028130764226890898,-0.6847667774508855,-1.4630721361672496,0.5414058291939923,-0.8898272602238855,-0.9795839903538422,1.9772132591979166,-0.6157783177828369,4.011022416607575,2.82403594109735
1.052266521103947,0.9421234311541036,-0.5824503965250144,0.6510859912381337,0.6483159125173588,-1.4040561780863827,-0.9051135809435141,-0.7328672758362494,0.22300150019945317,-0.513310343472535,1.120662682049176,-0.207042953430543,0.8316185157567364,-0.7225416219154353,1.6553589802256892,-1.3154272349850735,-2.124780484451196,-0.6158095279068364,-0.6156361601569353,1.078774930038431,1.6497992859615982,0.4435683091345716,-1.0144929230936182,1.1917621205934235,0.4210265155645274,0.6043048260314248,-1.1865840186434338,-0.6545367216490395,-0.12305460688254417,-0.7230642149344212,-1.2558276859241295,-0.4346046180775224,0.037931937034500936,1.027915072399666,-0.10702892341650637,-0.6651249550826658,-2.1423925996002797,-0.7945602181041973,1.046794949412456,1.3547254122312322,0.7589829120707214,-0.10642302688218079,-0.5899116605386151,-1.0273310080218385,0.6011206557641002,-0.40482823762178716,0.9591811664923869,0.1824852976583636,0.8948715621478707,5.83820730080403,-1.29210145070855
0.0951337163653796,-1.372755813547982,1.9392684542959375,-1.7505447664437528,0.039591345783951085,-1.882821365574155,-0.8936286064002468,0.2613431875433234,-0.9951472634774117,0.6315366889254246,-1.6082197822319417,0.33350494274804765,-1.6570361815527783,0.059603281882955925,-1.5822449799451432,0.5356994575016049,0.9094399785757911,-1.2647004463270817,-0.793195435674686,0.17714141829993044,1.6200946496784718,-1.0698748263780962,0.5275741658113182,0.9856608076337857,-0.6906815080871204,1.390595142329797,1.2544595471519517,-1.5233796076647554,-1.6271582176934383,0.5277351966509024,-0.7071149633040505,-0.71711462605696,-3.4471508034634764,-0.3552507969189597,0.8364307390085721,0.23441156777487251,0.8723171854361048,-1.1578371822810059,0.7185698992841039,-0.8840344886874936,0.9371503955925578,0.21826701970019535,-0.8667167052924644,2.217415808860743,-1.3326139657442235,-1.980716841479662,1.1983265412774906,1.0730163880463013,0.23993975631929346,-11.034716282806478,-11.25528245701661
1.0209979643359275,1.2255508053575666,-0.5023785017918603,-0.8027500623537377,-0.22662411765034132,-0.2631192380070618,-0.7631705207568947,0.16936642615895736,1.78716633255366,1.1472198487888532,0.2942927967187381,-0.11043120107614969,1.1139165647759164,-0.8985334089965783,1.297332715451483,-0.20529883660441495,-0.11583158132339265,1.1770274032384633,0.28338375875825067,-0.5008086963426317,-0.06979262626974972,-0.8630373699868834,0.5323576797869964,-0.22024915821007998,0.1501982857003222,0.6551106347171114,-1.1891663877685223,2.2420212652550826,0.6249112501463218,-0.6316818802815435,-0.2452851071457654,-0.153499254419343,-0.771881791911082,-0.9284611500803285,0.9610248221351553,-0.3163287703901469,0.4258125993075902,1.0680034644899477,-0.03444582291051887,-1.7762674145421862,-1.4471433304876995,0.2943795506085826,-0.3392510069089742,1.3556429361317548,-1.9617655907010534,-0.6259315959987889,-1.7202265658066873,-0.8543552487851359,-0.5963601839698043,-10.693423599425095,16.085976849369885
0.4488033383352902,0.5684592193099739,-0.5682520964028225,0.2879087244834769,-0.7627484257435576,0.351337578192873,1.306517260497356,-0.33893194907919727,0.4955511213327314,0.5288922599364487,-0.5188601732124292,1.8161847274254508,0.6662148172548438,-0.12057044157544096,1.0478254545958017,-0.3390879872010985,1.1281703616747096,0.6400816600505334,-0.4485024259648766,-0.01858019324599586,-0.6489302476512816,-0.029171281609932154,0.2958987638662265,0.8226313521586659,0.3059126897609362,1.0778737573573058,-0.051841396152691226,0.057869345583542786,1.459356091759671,-1.9989718121896412,1.1949372352114886,0.33394015015980216,-0.8486315935944027,2.4201794377431636,-0.20288872964990567,-0.2922466685465313,0.40905321322343985,-0.33399302603571235,-0.7808932402784248,0.32977394459195636,0.37292063644727436,0.4826912443007569,-1.3115198966158854,0.7608030151783931,0.43456360516080667,-0.9731644338926887,0.17966950200439777,-0.6597133814250561,-1.8911956345309702,-2.091576459267522,6.089767917034374
