x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,y0,y1,y2,y3,y4,y5,y6,y7
-1.634646186154323,-1.1809672636908983,1.0186378162316028,-1.238632192921846,1.0546745715639236,2.004557021264427,1.0153269066128925,0.6760696326639455,-0.06410755324494309,-1.3558342051893997,-0.2717456585774164,1.09677163437972,-0.992709740701333,-0.858823160764614,-1.122858365804133,-9.517981814346504,-1.1524927437083234,5.05278660667734,-3.3870354757336103,2.238874639117448,-3.545681938370749,-1.261882235241303
0.025710972836259543,0.4349231375192977,0.05888649811974802,0.7449597826845002,1.5933633610163729,1.9949920227740396,0.4170103257731141,0.030979387742792127,-0.08369706567425632,-0.3034038425131911,0.06848449235668556,-1.5050341207467888,0.6299090680081029,0.7369530295578687,2.6115450252985264,-1.938996477873118,-4.581483912033548,-4.883248002967248,-0.7577687528575712,-1.045403341913623,-0.1123317024413587,-0.7560691549492422
-0.39644387466966463,1.0085271262511526,1.063279440117078,0.8445374061998576,-0.7026975437046422,0.26207311920757603,-1.502283065214745,-0.4703230897806527,0.40326765672947845,0.5342089912908249,-0.9478471868429869,0.5373499873004977,-0.20230950059704367,-0.6445952791718588,-0.6716830282840276,-1.5670867075883765,4.616084325704361,1.3626936088922281,0.8347896636245405,-2.1642657928789486,0.1807402548024907,-0.11140237587281998
-0.9826734521149015,-1.0037172327228212,0.7340165493866414,-0.6416052954615584,-0.5784929654194833,-0.15360708630992012,0.34634345261769983,1.1453103693001638,1.4062245664766129,0.6714214484064475,0.4020805918565622,1.9066458691700932,-0.639923726793982,0.47051936996653626,-2.8065240787373287,1.0497586641160972,5.037857128197599,6.972711476952299,-4.872753789711071,0.8120295709619898,-0.99142561535591,2.0913693169077474
-2.011218208884175,0.3488424141244995,-1.0309710831119816,-1.3718609202537302,-0.7366622501273369,0.2589419003022074,-0.5850506561593187,1.0718249943739453,1.0539391640227007,-0.033144294505279406,0.6849358308357152,-0.5312552282389604,-0.4739209003348491,-0.37029912201427334,1.8472705870552486,1.8307879742236453,2.6720128620981134,0.7682786354010809,-4.463412484157299,3.4734968216200905,3.8568314362859426,-0.31410026983338796
-1.3819603444998838,-1.261470622435941,-0.585479753324233,1.1198469675630212,-1.5962983019572774,-0.32308441279367944,2.4713645658963803,-0.8774970392933946,0.7272171458026826,0.2851521079427087,0.3862530558336945,-1.1825721198416221,1.8330565741379559,0.26929651215964684,3.5790349177717364,5.4334707149347405,1.0099530055385355,-0.7154634128184975,8.988894636552391,5.209791979845503,0.6636302381284476,3.3196608893763098
-0.31819073510690765,-0.6722096064798453,-0.7496970506472116,0.08963296387503233,-0.3852724669472715,0.8262445727925289,1.102599585464824,0.35988676263001007,0.2306531825728588,-1.0867516885782509,0.2590997591438739,-0.17149059851637663,-0.21194139468100637,-1.0007108337644888,1.7881029396998047,-3.314422743330551,-2.153298827684829,0.36348696169803507,1.7776710873651254,4.839838441613761,-1.0777010123713076,0.13846958055421318
-0.711860618598665,-1.5407110899921121,-0.4911450360540744,0.7499435452649108,-0.9533517421278214,-0.03487825504734731,0.6272558387561114,-0.8511907431072524,-1.2117932150475144,-1.8581218484064712,-0.049168013320962024,1.3311364109105375,-1.1307955820085673,1.042235644572006,-1.4881912428618498,-0.23251921728249023,-0.5110771444919351,1.6204437580223332,3.5434933322850957,3.053170801980577,-5.953747445292581,1.6345693460059663
-0.37904352108377265,-0.6104633918310713,0.38156929632648856,0.624017719937399,1.6435468704507303,-0.022665771608239845,-1.0214891676001088,-1.2903690701257309,-0.2718184808854497,-1.182287411591984,-1.6813642699480686,-2.255316497901729,-0.6875956010828124,1.0142781069065632,5.020317549744296,0.10259942058680663,-0.18838073154300664,-5.510926406687205,4.24738555602202,-0.8559725961587987,-2.4712738756414967,-3.47480907704422
0.9836438115893964,-2.0018378423117777,-0.3426702407748865,1.302427652540475,-0.4494730081589216,-0.009871014917792496,-0.4031071266249206,-1.2625201755687387,0.4391722915667746,1.3758586694287678,-0.8710398258408087,0.7277835205385326,0.7143618451589113,1.0809660900479385,0.765314243976248,1.1864049593194377,1.0354143241976317,0.2729429352255192,2.8158167538369945,-3.45459348212247,-2.175059981170275,0.6039623848785329
0.03512877433584651,-0.5527392124683084,0.5396709576907119,-1.2320323616448334,1.3990971379868002,-0.8692506104905907,0.258648426082674,0.22503915270571978,-0.44510466892120826,0.37027479795008694,-0.34983852398219284,0.34429189298269636,0.8020378133643948,3.4266122100866934,-1.2572595428194986,5.465053862615211,-2.43688167475582,-0.7965466233924804,-4.866993388859288,-3.7952415016726206,-0.6691361432696495,0.09583515533803963
-0.20533836182727505,-1.582883030450157,0.500404777549444,1.2049482549018713,-1.0240230868495226,0.5403012861861982,0.5922688005453225,0.44925140398374913,0.40244804398432965,1.111915560048376,-0.9220077497620124,3.1949514291524728,0.7050972307993482,-0.7679709673907552,-2.644173204876025,-5.7052027341402445,0.46251611147789234,10.76503987460407,-1.2685260579274071,-1.2794675627663294,-4.501098111530097,2.8963748844855037
0.9711414006017528,-1.7586830977183074,-1.0784328814495685,-0.3347023403584097,-0.28319720258828346,0.737413524012021,0.15346311018326023,-0.4854049947896252,1.1821056796990828,-0.29148368937979896,-0.646828829299634,-0.2101908224951332,1.4473281981858175,-0.43092807850808335,3.7777243970054206,-3.6918722714222665,-3.750601786330845,-2.510019016544302,2.416534726625012,2.702278016066329,0.4136701773158778,-1.6928805697778933
-0.020593149887827053,0.48863015360366135,-0.16104546892280502,-0.08919400281485597,0.6840315743779104,-0.037125557780400734,-0.40506170651011214,-1.266936586807916,-0.4204032552564218,0.23253695058592141,-1.725395070000351,1.1437721256439077,0.36603167192603786,-0.47968695643688863,3.1236603285177833,-2.1586739574753055,0.4261097915499668,1.9892934712642671,-0.7589424154572241,-1.2421997019146855,-0.09356216568199911,-0.8936986560746167
1.382676643319553,2.282873348089926,-0.8671586916360935,1.4180521659867436,0.8859745890437873,-1.2821046152396054,0.46377313761383054,-0.20486520478628148,0.08232634080948771,-1.8970741952986554,0.2821866692313125,-0.7502756509129087,-1.359907877579886,0.3038314739133689,5.086224576192706,6.977155927878627,0.20174369130253442,-4.53245271061882,0.8102149382793481,5.1249578465937,0.10931522477374102,1.2331530327712095
-1.0764798593190308,1.3787940996171253,0.6219573860548273,1.7049662661150284,-1.6738881909409076,-0.121140195397265,0.9491764176946268,-0.9214461784454132,-0.14205263170015894,-0.06277252294414094,-0.34515194142989586,-0.5971372912742569,-2.293446153679546,0.34996181271166127,0.7195239314956662,6.2809088706657406,9.691835935275543,-1.912779251708973,7.463823624478489,2.1944396107223803,-0.0015175437830805515,2.3723231392897386
-0.45031411987494113,-0.40105063129769736,0.8058178558101069,0.06715025305406384,-0.765705869946314,-0.6993416476809864,-1.3683656317188018,1.21015191665268,-1.4723240529644794,0.8223519925403272,1.9668657514080174,0.42301716605346545,1.8402147472755381,0.5058684499316245,-9.495391693938078,-1.2235713089442093,-5.15950098211837,3.6205134357634514,-2.7868165120469426,-6.044781611431797,-1.4430602513871726,1.5975801997919887
-1.1439672183158667,1.6985777919799636,-0.8815814034840571,-0.06949242438514504,1.3664948459347872,-0.1976379745951164,-0.09847846680544581,-1.0532879366061878,-0.27157480290937486,0.7145595955527275,0.5354540014430038,-1.7593357472584876,-2.143533127134736,0.3345672374762313,4.796978912661686,8.270367881406774,6.407704180061836,-4.184005523967298,-1.7478357485714786,-0.7264575869509242,4.001628668942737,-0.34051324086816775
0.07764877437089783,-0.8073213659068904,-0.9893307057650294,-0.9032762106646471,-0.0043626125661483444,-1.0470333882002765,-0.04446649524274853,0.44551332901963775,0.9052895609942596,-1.6761165659075832,0.13488569651458848,0.3327039656671646,0.49813475404568375,-2.0611834348201024,2.8192112897113013,-3.435552719484423,-2.921081896503967,3.204728243631193,-0.31641917830125543,6.559174797261331,-0.27583250275696947,-1.1653191894806887
-0.580860928764622,-0.7718950027532903,-0.980555636481159,-0.28494350896970444,1.0811478496281157,-1.1329640960251668,0.2689866647724903,0.29219790848526955,0.758177857101827,0.839535226113689,1.3099601475667768,-1.0280449011728214,0.5419663224551544,1.3973903866283612,2.3780427336721828,8.386337195317115,0.22581992040566434,-0.33507190738492,-3.6184579509975228,0.04524957147457878,1.839181616704389,1.1891149108921049
-1.9791523187273194,-0.45301631384870444,0.4254679873729171,1.5214093975011276,0.0636610117633505,1.501522069052426,-0.8265415795211084,1.7394682364718377,1.4387351515609057,-0.1361265465645534,0.35657957030250254,0.4763062033440767,-0.1306498373931936,0.011926942948804135,-0.004250412518180993,-2.724725598074585,0.9129288752663122,5.91245006383814,-5.24442684904609,1.0546627920555791,-3.1127355167988693,1.79855476882958
-0.16128032427144667,0.3984598485463831,-0.06583004452126273,-0.8498298302961991,0.8257994156497342,0.9709798764522987,-1.7202454082841845,-1.2068463801380118,-0.44481659970273385,-0.8308203142949546,-0.44964822039283603,0.09309178008335886,-0.5175839491149629,1.594556916469642,0.5055671759652598,-0.22957734601597346,-0.05104918305046171,-5.315378409397596,-2.9445764970440678,-2.331670882055363,0.10552626314980534,-2.3803559785155333
-0.638852570371127,-1.7722841988381988,-0.8939118886769061,-0.9822052011160122,1.8284092650786412,-1.1930154835394147,1.6562967860337658,0.5591005803400976,-1.476724372271512,0.562763902154765,-0.6925813316871413,-0.965596271922313,1.3720628515877338,-0.488293353428648,2.6376277414549953,-1.8841632025642376,-7.733453071662965,4.923822400667687,-0.16866932378296454,-1.2045807676482287,-1.3479931298292243,-1.08835177508005
0.5850790867310971,0.23952756794547583,-0.14031999487487526,0.33152849147742625,0.05602348412833117,-0.659709667789042,0.3867126152294434,-1.0954265234236125,0.9065787832371244,1.4014024377976424,-1.0999537580179362,-0.7907967414374039,-0.14942106934264737,-0.3112934745996948,4.613637799081074,4.112365002003539,5.148729416120622,-1.7038147130524817,3.853474680887925,-0.8190157056017178,3.1081693551154923,-0.5041307977564111
0.8994634714111263,0.5397173358426314,1.6496168009281804,-1.6573246040661138,-1.1064816413030871,0.372775604632831,0.06476447874226375,0.7016325375801186,-0.8915884329092364,-2.1851064058555627,-1.6631323618329996,-2.0836928076298475,0.15288784185909296,0.6792781548423337,-2.8269179006032363,-5.50110420788055,-4.81122939320098,-8.88898398807982,7.46214584353268,1.599609614069161,-0.00956397423946792,-4.491410489846401
0.4438229701390191,-0.9532680696226158,-0.5337433769911528,-0.050448070591276116,-0.12033703054257618,0.09347922113263936,1.9187747736026846,1.031033158537602,-0.10969024313904605,-1.8587197953821286,0.409871774388591,-0.0035863082081462492,0.34639126145996435,-0.2252750928214673,0.2418275409481063,-2.573903168743558,-5.968288504502447,0.612936663594642,1.815509477718773,5.813128854527873,-2.7323153625231895,0.7118257865740893
0.40033077030888853,-1.0473293714910856,0.08004009200191502,0.3590072534888487,-0.2667502470914814,1.9228515105740074,1.2392857558557515,0.2920729925667537,-1.0677365475638052,1.022761709189477,-0.5356020397014755,-1.1867232600094233,1.2215723414396145,-0.31371436484097537,-1.0666896004974071,-6.705041105392647,-5.941706209456083,-2.1594674278419803,4.431666367794538,-3.2392844904814257,-0.3310082867731291,-0.9589928429866975
-0.7168969143939586,-0.19770149629251776,0.15057222616360288,0.5827488315944251,1.6422624734230409,0.7336792107714031,1.5364093302257826,-0.27039173963540475,1.020653719135834,-0.6311383420605514,-0.776400390463331,-0.45026419458963823,0.8550823329777749,-0.7311779084809019,6.110064970019345,-1.9396895028185859,-1.628681045150016,1.4922036193838126,0.6183092135414452,3.8473001650312884,-0.8256264919784071,0.23870556818396094
1.1469913991164016,0.2831161220368331,0.13576520001983905,-0.5604617178558919,-2.2061506916765863,0.461136821249533,-1.47237519965995,2.112593059203172,-0.9374512394130208,-0.3471584751129939,-0.1078028233153004,0.38249016389970025,-1.0044118625282012,1.1107595818822338,-7.258913620574894,-3.246126366821705,-2.8658604389081277,-2.1082531580404664,-1.4973254872224053,-2.5979037801623446,-1.0051991197469974,-1.037764195621368
-0.4133645740868795,2.816264383429389,0.6279501123434951,0.0664481271546159,-0.017587805951855755,0.8144362098316561,0.2007366723139496,1.3665799841247692,-0.3541506669868836,1.5429213443371408,-0.47711930428883703,-1.5767699488317564,2.149896931011502,1.1897076255738488,0.3264402333843802,2.3145617995622696,-3.4341148882800105,-3.8186329895488678,-2.4597933699322403,-3.811855135061712,5.454009519790777,0.7274979771337541
0.647525798409429,-0.6238085781572215,-0.8596781177529842,0.596522842841647,1.8362978780192338,-0.9054735407255806,-0.11561822260024812,-1.6727093059395377,-0.27310769942574337,-0.9597842760245955,-0.7433228681946641,-0.7613617982071794,-0.6367422302191896,2.228347173438128,5.538815698135909,6.452245743395925,-0.3070797727483318,-4.911842425395656,1.225028491639216,0.1271722179941221,-1.9401277986049252,-0.6379208006879199
1.0971738147522965,0.3784670367985149,-1.0713094244607022,-1.700189116118258,0.8482705125644614,0.576978159025059,-0.7053495512850506,-0.7880888781047282,0.9086575861734527,0.365751165604247,-1.9218045713674023,-0.3621519913193041,-0.6848163182649127,2.2066215353586864,6.253920900302636,3.5594318728974463,1.7726838434388275,-7.619299067165535,-3.4343080946059685,-1.0819166963870297,3.999496261279941,-3.2251537953984024
-1.0115365431411791,-0.7651849448450032,0.38993442517526294,-0.3435454082108903,-0.6170749260795315,-0.9660064783637825,-0.025747542302875542,0.45737796289525456,0.6203405842965263,0.5531478630927805,-1.370954778356088,-0.3476402498182654,0.10746207113569389,1.1469701551812195,1.2740582575609518,3.002303155433818,2.9386265906909452,1.7918244738864104,1.1778662717788295,0.07158321360461205,-0.09567746727667495,-0.25168707824158154
-0.6656849427346059,1.371288127531809,2.050562630054286,0.8454537826692766,1.7287413248725567,-0.19455895827867595,-0.7975295443331575,-0.15868559071575028,-0.12946446271424233,-0.27073142497609937,0.1383657420685874,-1.889562583916762,0.4514266338760648,-0.1676315240084518,-0.1485748990849193,0.10727453764249881,0.4183818428625006,-1.703421760536638,1.0875705582490094,-2.6098986057561038,-0.1587536333186183,-1.2281479286612207
-1.4912341649583445,-0.3791250356172684,-1.9277079608045196,-0.28222629568964025,0.5188521930485432,-0.5159803546326633,1.5268264434000718,0.1029655558685325,0.9343372243353638,-0.06876933929231363,-0.30896187470279535,1.16029272904986,1.0880742605192122,0.5523622612132886,6.872511456464588,4.862088559152124,-1.1062850171369474,4.814321006909875,-4.65150595543792,5.613336506050662,1.1095025827398606,2.647609189900445
-1.3482883291343106,0.17903169166920088,-0.6390077349293185,-0.25541389417839133,-1.526752184943429,-0.47659021777982963,-0.640176713941957,1.179460003466253,-0.2079180916671144,-0.6465938369727524,-0.21007817499554643,0.8130870373777326,0.5662587151858216,-0.5387075603153775,-0.7745926713836473,-1.6987041139167558,-1.8413588129263105,4.426950592806623,-1.5112798519819612,2.6462595737179817,-0.3067729250438199,0.7593735732816653
-1.4596271150753586,-0.612769338866535,-0.17530047498633208,0.37989420143046093,-0.40924211335686417,1.518295143651111,-1.727555783780785,0.8497118972508454,-0.5864249829449278,-0.9929196516522149,-0.12267861122367112,-0.03186874557692191,-1.2415799135294603,-1.1622473701966698,-1.6899323130050563,-8.128246500053507,-1.5393053790732292,2.524988678160962,-1.576593273738547,-0.28109178983263844,-3.437179043179687,-1.7839010606954222
0.16452751781480596,0.05975220087242194,0.0869604960141585,0.1949772495267549,1.2445686473395816,-1.7532626932209192,-0.29553290598757365,2.134086197716206,-0.6301081051817237,1.1212449949028955,0.879903095248784,-0.874362775900444,-0.35494038214033796,0.47593418875761556,-2.4148913755446,3.724020057000402,-2.2195628337101274,3.997524885953975,-5.326266808848398,-3.7824884941242445,-0.8246758721566658,0.6270210302803321
